PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
598, 419856487, -155.2950439453125, -28.69057846069336, -138.11940002441406, 5.472417831420898, -1.375137448310852, -4.729153633117676, -36.23301696777344, -260.8107604980469, 184.78713989257812, 
599, 419873154, -155.7532501220703, -24.324106216430664, -139.05221557617188, 4.121152877807617, -0.9471758604049683, -5.369571208953857, -48.86537170410156, -213.21875, 155.75047302246094, 
600, 419889821, -156.83779907226562, -20.810707092285156, -140.3490753173828, 1.7019565105438232, -0.5614178776741028, -4.707793235778809, -90.95997619628906, -159.89561462402344, 152.103515625, 
601, 419906488, -158.4459991455078, -18.049768447875977, -141.87673950195312, -1.6387180089950562, -0.5874122381210327, -3.157449960708618, -122.78112030029297, -116.11082458496094, 144.60076904296875, 
602, 419923155, -160.25367736816406, -15.32936954498291, -143.22091674804688, -5.112508296966553, -0.6222379803657532, -1.4077832698822021, -127.35523223876953, -121.01434326171875, 131.7384490966797, 
603, 419939822, -161.70179748535156, -11.824134826660156, -143.93972778320312, -7.800654888153076, -0.7699096202850342, 0.010354012250900269, -92.7938003540039, -180.0933837890625, 110.49315643310547, 
604, 419956489, -162.23281860351562, -6.933457374572754, -143.80650329589844, -9.095752716064453, -0.6594635844230652, 0.23879989981651306, -26.444021224975586, -275.5058898925781, 86.2593002319336, 
605, 419973156, -161.83172607421875, -0.7334969639778137, -143.09385681152344, -8.743319511413574, -0.3630674183368683, -0.935015082359314, 31.07212257385254, -360.0413818359375, 77.6767578125, 
606, 419989823, -160.9348907470703, 6.347553253173828, -142.1444091796875, -7.779877185821533, -0.22223985195159912, -2.3366169929504395, 55.491085052490234, -412.9217529296875, 85.53697204589844, 
607, 420006490, -159.66098022460938, 13.799509048461914, -141.17161560058594, -7.16500186920166, -0.42796260118484497, -3.4036636352539062, 71.24901580810547, -431.7428894042969, 100.51728820800781, 
608, 420023157, -158.06015014648438, 21.237512588500977, -139.96290588378906, -7.201129913330078, -0.8501343727111816, -3.8300082683563232, 79.91129302978516, -432.068359375, 100.20454406738281, 
609, 420039824, -155.75958251953125, 28.448867797851562, -138.32142639160156, -8.158493995666504, -1.014568567276001, -3.9046120643615723, 102.91789245605469, -423.6298522949219, 90.73111724853516, 
610, 420056491, -152.45819091796875, 35.2346076965332, -136.24356079101562, -10.170934677124023, -0.8048998713493347, -3.8249735832214355, 139.110595703125, -402.7498474121094, 85.17862701416016, 
611, 420073158, -148.6393280029297, 41.38028335571289, -134.36448669433594, -13.438432693481445, -0.17645753920078278, -3.788252830505371, 166.60911560058594, -354.56378173828125, 106.12075805664062, 
612, 420089825, -145.15133666992188, 46.91093444824219, -133.28579711914062, -17.406850814819336, -0.19378159940242767, -2.9279520511627197, 172.2552490234375, -293.09124755859375, 143.23397827148438, 
613, 420106492, -141.26416015625, 52.07966613769531, -132.5731964111328, -21.475767135620117, -0.6781359910964966, -1.2687404155731201, 209.42588806152344, -254.5520782470703, 163.29251098632812, 
614, 420123159, -135.7406005859375, 57.40199661254883, -131.19566345214844, -24.82884979248047, -0.7896296381950378, -0.648539125919342, 273.2356262207031, -260.1864013671875, 174.37350463867188, 
615, 420139826, -128.19447326660156, 63.30900192260742, -128.38296508789062, -26.483015060424805, -0.628052294254303, -0.6776156425476074, 315.78302001953125, -288.5602111816406, 204.57533264160156, 
616, 420156493, -117.70191955566406, 69.74043273925781, -122.75991821289062, -25.30135154724121, -0.8406345844268799, -1.4624059200286865, 329.7627868652344, -312.6159362792969, 245.5486297607422, 
617, 420173160, -102.15596771240234, 75.9510498046875, -112.16178131103516, -22.50558090209961, -1.215162754058838, -2.73795747756958, 334.1848449707031, -294.1548767089844, 278.55029296875, 
618, 420189827, -77.17171478271484, 81.06158447265625, -92.14134216308594, -20.036216735839844, -1.6682043075561523, -3.2602641582489014, 329.99261474609375, -229.72650146484375, 295.80078125, 
619, 420206494, -31.39617347717285, 83.81214904785156, -51.40199279785156, -18.15725326538086, -1.8408366441726685, -3.2420756816864014, 330.1622009277344, -160.6661376953125, 301.41986083984375, 
620, 420223161, 18.937664031982422, 82.5829086303711, -6.047868728637695, -16.353242874145508, -2.047483444213867, -3.132274627685547, 324.1634216308594, -98.75479125976562, 296.6027526855469, 
621, 420239828, 47.486602783203125, 79.3382339477539, 17.734375, -14.647377967834473, -2.2620339393615723, -3.026061773300171, 310.1004943847656, -36.048377990722656, 282.754638671875, 
622, 420256495, 64.5788803100586, 75.89830780029297, 30.15122413635254, -13.044316291809082, -2.568298578262329, -2.611299991607666, 304.2061462402344, 17.707304000854492, 252.01832580566406, 
623, 420273162, 77.23127746582031, 73.00762939453125, 38.145084381103516, -11.528776168823242, -2.9194154739379883, -2.4269793033599854, 303.09912109375, 63.90262985229492, 199.06549072265625, 
624, 420289829, 88.76461791992188, 70.98066711425781, 45.067970275878906, -10.535543441772461, -2.830216884613037, -2.284440040588379, 302.4175720214844, 110.99971008300781, 130.5881805419922, 
625, 420306496, 100.11863708496094, 69.53670501708984, 52.185279846191406, -10.301124572753906, -2.2481155395507812, -2.1123523712158203, 284.3762512207031, 148.37388610839844, 70.37259674072266, 
626, 420323163, 111.24496459960938, 68.04429626464844, 59.895931243896484, -10.771699905395508, -1.367997169494629, -2.0034241676330566, 241.02944946289062, 182.85882568359375, 36.93421936035156, 
627, 420339830, 121.08040618896484, 66.0335464477539, 67.31645965576172, -11.468523025512695, -1.0414520502090454, -1.3143755197525024, 184.5828857421875, 206.4741973876953, 28.336204528808594, 
628, 420356497, 128.97813415527344, 63.88560104370117, 73.29179382324219, -11.501864433288574, -1.3751890659332275, -0.209164097905159, 153.38612365722656, 195.73989868164062, 15.740053176879883, 
629, 420373164, 135.79150390625, 62.41842269897461, 78.11134338378906, -10.421935081481934, -1.9009473323822021, -0.04551668465137482, 155.1243438720703, 153.58790588378906, -25.068803787231445, 
630, 420389831, 142.7550506591797, 61.34309768676758, 83.368408203125, -9.769340515136719, -1.3892252445220947, -0.9415713548660278, 143.9125518798828, 143.91796875, -72.08456420898438, 
631, 420406498, 149.25453186035156, 60.041221618652344, 89.0177001953125, -9.901063919067383, -0.7895526885986328, -0.9371007680892944, 98.62167358398438, 155.77471923828125, -95.0115966796875, 
632, 420423165, 154.59413146972656, 58.49794006347656, 94.1491928100586, -10.408976554870605, -0.4458238482475281, -0.4071647524833679, 60.003082275390625, 154.27772521972656, -96.03935241699219, 
633, 420439832, 158.81689453125, 57.15997314453125, 98.5309829711914, -10.575263977050781, -0.7891837954521179, 0.27056223154067993, 35.23265838623047, 128.00189208984375, -97.33130645751953, 
634, 420456499, 163.1227264404297, 56.48598098754883, 102.81466674804688, -10.21326732635498, -1.1095956563949585, 0.6943775415420532, 47.79424285888672, 83.42562866210938, -119.9590072631836, 
635, 420473166, 167.83758544921875, 56.47129440307617, 107.29146575927734, -9.676584243774414, -0.7612730264663696, 0.32138797640800476, 63.656558990478516, 37.8237190246582, -143.2563934326172, 
636, 420489833, 172.34718322753906, 56.75715637207031, 111.72730255126953, -9.03347396850586, -0.37695738673210144, -0.28918322920799255, 53.181697845458984, 8.493545532226562, -146.86407470703125, 
637, 420506500, 176.4868621826172, 57.06733322143555, 116.15213775634766, -8.805474281311035, -0.3834085762500763, -0.49526354670524597, 30.92938804626465, -3.8809149265289307, -145.52740478515625, 
638, 420523167, -179.43115234375, 57.54057312011719, 120.72955322265625, -9.364072799682617, -0.3558269143104553, -0.1758607029914856, 18.90601921081543, -23.68362808227539, -148.36605834960938, 
639, 420539834, -175.3670654296875, 58.37444305419922, 125.3563232421875, -9.872660636901855, -0.14081795513629913, -0.18124738335609436, 13.803699493408203, -55.382877349853516, -144.06036376953125, 
640, 420556501, -171.53819274902344, 59.61875534057617, 129.9477081298828, -9.759905815124512, 0.013476287946105003, -0.47506868839263916, -0.9604012370109558, -88.66952514648438, -131.57949829101562, 
641, 420573168, -168.18588256835938, 61.22412872314453, 134.34877014160156, -9.22102165222168, 0.0686412900686264, -0.8457208871841431, -22.899879455566406, -115.7197036743164, -110.44322204589844, 
642, 420589835, -165.19859313964844, 63.040958404541016, 138.6737823486328, -8.551025390625, -0.14647944271564484, -1.2440181970596313, -44.357505798339844, -131.65789794921875, -92.02994537353516, 
643, 420606502, -161.97203063964844, 64.8251724243164, 143.4380340576172, -8.308311462402344, -0.45846349000930786, -1.4854912757873535, -57.29285430908203, -135.61273193359375, -89.36172485351562, 
644, 420623169, -158.03253173828125, 66.35845184326172, 148.94647216796875, -8.789729118347168, -0.4355299174785614, -1.614190936088562, -58.6634635925293, -130.39138793945312, -96.04276275634766, 
645, 420639836, -153.3852081298828, 67.67569732666016, 155.1055908203125, -9.730224609375, -0.26754605770111084, -1.471502423286438, -55.43867874145508, -128.4616241455078, -98.22477722167969, 
646, 420656503, -148.21006774902344, 68.89769744873047, 161.76768493652344, -10.602558135986328, -0.05109194666147232, -1.4756877422332764, -54.812625885009766, -133.01177978515625, -92.59391784667969, 
647, 420673170, -142.68966674804688, 70.15202331542969, 168.83335876464844, -11.031623840332031, 0.08025903254747391, -1.5063892602920532, -59.7999267578125, -142.7477264404297, -78.84862518310547, 
648, 420689837, -136.669921875, 71.42097473144531, 176.42788696289062, -10.985444068908691, -0.0013633128255605698, -1.666468620300293, -62.93922424316406, -151.5846710205078, -64.60982513427734, 
649, 420706504, -129.7522430419922, 72.53510284423828, -175.17506408691406, -10.625896453857422, -0.10913354903459549, -1.806151270866394, -57.82890319824219, -155.74569702148438, -57.70383071899414, 
650, 420723171, -122.16545104980469, 73.35714721679688, -166.23243713378906, -10.429580688476562, -0.05815061926841736, -2.236459732055664, -51.537601470947266, -152.6614227294922, -52.32846450805664, 
651, 420739838, -114.79103088378906, 73.8749771118164, -157.5587158203125, -10.412352561950684, -0.02123751863837242, -2.3236162662506104, -50.60197448730469, -140.23123168945312, -42.691184997558594, 
652, 420756505, -107.80931091308594, 74.18820190429688, -149.34877014160156, -10.397209167480469, -0.04612850397825241, -2.482175588607788, -48.53821563720703, -129.5754852294922, -31.88426971435547, 
653, 420773172, -101.76295471191406, 74.2664794921875, -142.19349670410156, -10.555990219116211, -0.059190213680267334, -2.47403883934021, -44.261810302734375, -110.65106964111328, -25.560386657714844, 
654, 420789839, -96.63924407958984, 74.27790069580078, -136.0537567138672, -10.817046165466309, -0.0009430032223463058, -2.4681127071380615, -41.13544845581055, -95.44377899169922, -15.763955116271973, 
655, 420806506, -92.35546875, 74.30284118652344, -130.87496948242188, -10.925670623779297, -0.052417319267988205, -2.4008290767669678, -36.13493347167969, -80.90287017822266, -5.740163803100586, 
656, 420823173, -88.60585021972656, 74.35970306396484, -126.42327880859375, -10.926958084106445, -0.05706511065363884, -2.340924024581909, -26.36095428466797, -69.25394439697266, 2.0405778884887695, 
657, 420839840, -85.17655944824219, 74.54544067382812, -122.4286117553711, -10.694489479064941, -0.014504005201160908, -2.429234504699707, -19.39076042175293, -60.8006591796875, 13.703946113586426, 
658, 420856507, -82.12227630615234, 74.93154907226562, -118.92334747314453, -10.175454139709473, -0.07770878821611404, -2.6176016330718994, -14.008825302124023, -49.924034118652344, 28.123165130615234, 
659, 420873174, -79.9655532836914, 75.45061492919922, -116.49468231201172, -9.563788414001465, -0.34438467025756836, -2.679316520690918, -5.952314853668213, -29.62784767150879, 35.440982818603516, 
660, 420889841, -78.86425018310547, 76.0118408203125, -115.36084747314453, -9.291179656982422, -0.4049019515514374, -2.725456476211548, 5.539783477783203, -8.216315269470215, 35.00685501098633, 
661, 420906508, -79.49939727783203, 76.69898986816406, -116.07295989990234, -9.544797897338867, -0.36819109320640564, -2.735396146774292, 8.682474136352539, 19.487506866455078, 37.397369384765625, 
662, 420923175, -81.75550079345703, 77.5052261352539, -118.48616027832031, -10.349257469177246, -0.37107157707214355, -2.235112190246582, 10.943609237670898, 41.38602066040039, 41.22380065917969, 
663, 420939842, -84.85311889648438, 78.40762329101562, -121.7943115234375, -10.933573722839355, -0.3619653582572937, -1.857731819152832, 13.355624198913574, 48.87191390991211, 47.680686950683594, 
664, 420956509, -88.3742446899414, 79.35310363769531, -125.56253814697266, -10.751850128173828, -0.5196608304977417, -1.6130348443984985, 15.623335838317871, 48.14339828491211, 52.77272033691406, 
665, 420973176, -92.36051177978516, 80.2210693359375, -129.88365173339844, -10.012978553771973, -0.6789214611053467, -1.707883596420288, 20.984922409057617, 46.76850891113281, 51.07543182373047, 
666, 420989843, -97.82415771484375, 80.94587707519531, -135.7388153076172, -9.304177284240723, -0.7496119141578674, -1.8607860803604126, 23.694801330566406, 54.383460998535156, 47.1356086730957, 
667, 421006510, -105.44306945800781, 81.4660415649414, -143.7541046142578, -9.002646446228027, -0.778270959854126, -1.8760781288146973, 23.0319881439209, 66.56919860839844, 44.12316131591797, 
668, 421023177, -114.99085235595703, 81.61817169189453, -153.70217895507812, -9.252853393554688, -0.8742818236351013, -1.5756913423538208, 22.39290428161621, 79.92521667480469, 37.69011688232422, 
669, 421039844, -124.65802764892578, 81.3646240234375, -163.7960968017578, -9.737844467163086, -0.8351840972900391, -1.219264030456543, 23.76407241821289, 85.88475036621094, 30.28046989440918, 
670, 421056511, -132.62405395507812, 80.89564514160156, -172.1580810546875, -10.02690315246582, -0.7743543386459351, -0.958525538444519, 22.58983039855957, 78.57330322265625, 25.318946838378906, 
671, 421073178, -138.91282653808594, 80.29437255859375, -178.76889038085938, -9.982268333435059, -0.821359395980835, -0.9669678807258606, 18.835098266601562, 71.66073608398438, 20.331003189086914, 
672, 421089845, -143.7729034423828, 79.5459213256836, 176.10580444335938, -9.94487476348877, -0.8277287483215332, -0.915382981300354, 16.044809341430664, 69.31302642822266, 13.094300270080566, 
673, 421106512, -147.39825439453125, 78.7303237915039, 172.27816772460938, -10.037799835205078, -0.8150253891944885, -0.8381010293960571, 12.911616325378418, 65.50210571289062, 7.212636947631836, 
674, 421123179, -149.8414764404297, 77.89295959472656, 169.65240478515625, -10.069472312927246, -0.8302121162414551, -0.7258743047714233, 12.627409934997559, 60.24262619018555, 0.3155271112918854, 
675, 421139846, -151.11871337890625, 77.10711669921875, 168.1877899169922, -9.988469123840332, -0.8043334484100342, -0.6383670568466187, 14.13890266418457, 51.192108154296875, -7.392085075378418, 
676, 421156513, -151.5690460205078, 76.40733337402344, 167.52291870117188, -9.833272933959961, -0.7659980654716492, -0.6677950620651245, 16.85165023803711, 42.09584045410156, -12.768407821655273, 
677, 421173180, -151.41441345214844, 75.78665924072266, 167.47055053710938, -9.624685287475586, -0.7314486503601074, -0.7070925831794739, 17.425594329833984, 34.02733612060547, -17.70917320251465, 
678, 421189847, -151.09376525878906, 75.2350082397461, 167.66383361816406, -9.518096923828125, -0.6195778846740723, -0.774259090423584, 13.156858444213867, 28.641525268554688, -19.013568878173828, 
679, 421206514, -150.80279541015625, 74.78551483154297, 167.9195556640625, -9.521066665649414, -0.5850058794021606, -0.7199493050575256, 7.84733247756958, 22.747268676757812, -17.078784942626953, 
680, 421223181, -150.48919677734375, 74.46570587158203, 168.26535034179688, -9.630522727966309, -0.5682149529457092, -0.7124825119972229, 4.07895040512085, 15.208237648010254, -14.680390357971191, 
681, 421239848, -150.09661865234375, 74.29499053955078, 168.71473693847656, -9.78677749633789, -0.5533862113952637, -0.5929372310638428, 2.9175446033477783, 6.5674848556518555, -11.834233283996582, 
682, 421256515, -149.39144897460938, 74.36982727050781, 169.44692993164062, -9.741649627685547, -0.5803461074829102, -0.6176260113716125, 5.398930072784424, -8.49744701385498, -8.419085502624512, 
683, 421273182, -148.51611328125, 74.62456512451172, 170.33404541015625, -9.449590682983398, -0.6256265044212341, -0.8469600677490234, 6.665855407714844, -18.984743118286133, -4.730205059051514, 
684, 421289849, -147.51675415039062, 74.97370910644531, 171.319091796875, -9.307540893554688, -0.6513875126838684, -0.9423980712890625, 8.405107498168945, -24.471139907836914, -2.464235305786133, 
685, 421306516, -146.62818908691406, 75.4505615234375, 172.2006072998047, -9.398015022277832, -0.5552523732185364, -1.083091378211975, 7.67648458480835, -29.79602813720703, 3.806316375732422, 
686, 421323183, -145.91342163085938, 76.13613891601562, 172.92413330078125, -9.368247032165527, -0.6246695518493652, -1.1024168729782104, 6.315464019775391, -38.532508850097656, 13.552464485168457, 
687, 421339850, -145.1623077392578, 76.97750091552734, 173.64959716796875, -9.08902359008789, -0.803435206413269, -1.3105546236038208, 8.251896858215332, -45.73424530029297, 19.785886764526367, 
688, 421356517, -144.28050231933594, 77.83856201171875, 174.433837890625, -8.827983856201172, -0.8904377818107605, -1.4999809265136719, 12.475414276123047, -46.48693084716797, 21.016382217407227, 
