PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
142, 3960953643, 1.9896080493927002, -0.7438065409660339, 106.22006225585938, 0.11766056716442108, 0.35880759358406067, 9.916744232177734, 0.18325884640216827, 0.359627902507782, 0.46059316396713257, 
143, 3960970310, 1.9902130365371704, -0.742875874042511, 106.22074127197266, 0.10838411748409271, 0.35764575004577637, 9.918485641479492, 0.18251608312129974, 0.3332468271255493, 0.4073699712753296, 
144, 3960986977, 1.9912251234054565, -0.7431880235671997, 106.22271728515625, 0.10275542736053467, 0.34722498059272766, 9.912996292114258, 0.2077830284833908, 0.26107025146484375, 0.4626806080341339, 
145, 3961003644, 1.990706443786621, -0.7441425919532776, 106.21914672851562, 0.13961870968341827, 0.34341245889663696, 9.904298782348633, 0.11491136997938156, 0.22003869712352753, 0.4425874352455139, 
146, 3961020311, 1.9917365312576294, -0.7437079548835754, 106.21829986572266, 0.12201989442110062, 0.3249051570892334, 9.919783592224121, 0.2094862461090088, 0.3071218729019165, 0.5190925598144531, 
147, 3961036978, 1.992360234260559, -0.744430422782898, 106.21808624267578, 0.14379571378231049, 0.3469243049621582, 9.899764060974121, 0.18465475738048553, 0.2350221425294876, 0.45361366868019104, 
148, 3961053645, 1.9923794269561768, -0.7450599074363708, 106.2137222290039, 0.1418432593345642, 0.33842387795448303, 9.919022560119629, 0.14665190875530243, 0.23837098479270935, 0.36975133419036865, 
149, 3961070312, 1.9928127527236938, -0.7446075677871704, 106.2125473022461, 0.14005142450332642, 0.3643869161605835, 9.90144157409668, 0.1724759340286255, 0.30463746190071106, 0.4041427969932556, 
150, 3961086979, 1.9927747249603271, -0.7456827759742737, 106.20985412597656, 0.1424868255853653, 0.3511406481266022, 9.912552833557129, 0.1443147510290146, 0.21487772464752197, 0.45015600323677063, 
151, 3961103646, 1.9924323558807373, -0.7455124258995056, 106.20138549804688, 0.11920929700136185, 0.35186660289764404, 9.897618293762207, 0.12498997151851654, 0.2869134247303009, 0.3661847412586212, 
152, 3961120313, 1.9938114881515503, -0.7453669309616089, 106.19806671142578, 0.12690171599388123, 0.3255922198295593, 9.911633491516113, 0.22795940935611725, 0.2869454622268677, 0.42011868953704834, 
153, 3961136980, 1.9957880973815918, -0.7458596229553223, 106.19538879394531, 0.12137290090322495, 0.32178711891174316, 9.918006896972656, 0.26458558440208435, 0.24716894328594208, 0.39833512902259827, 
154, 3961153647, 1.995663046836853, -0.7460905313491821, 106.18682098388672, 0.12624384462833405, 0.3242478668689728, 9.916215896606445, 0.13928185403347015, 0.2639900743961334, 0.40979036688804626, 
155, 3961170314, 1.9952336549758911, -0.7464853525161743, 106.18360137939453, 0.12506698071956635, 0.35030707716941833, 9.918771743774414, 0.12162831425666809, 0.2561461925506592, 0.4646207392215729, 
156, 3961186981, 1.9955525398254395, -0.7466263771057129, 106.17940521240234, 0.13805590569972992, 0.34299761056900024, 9.911669731140137, 0.16640570759773254, 0.26861315965652466, 0.4042196273803711, 
157, 3961203648, 1.9957929849624634, -0.7474232912063599, 106.17436981201172, 0.1437814086675644, 0.3544093072414398, 9.92448616027832, 0.1615777313709259, 0.23116743564605713, 0.4600553512573242, 
158, 3961220315, 1.996758222579956, -0.7482566833496094, 106.16901397705078, 0.12960532307624817, 0.3513301908969879, 9.90510368347168, 0.20437653362751007, 0.2289775311946869, 0.4291919767856598, 
159, 3961236982, 1.9966378211975098, -0.7490627765655518, 106.166015625, 0.1306246966123581, 0.3491990566253662, 9.916122436523438, 0.1397300809621811, 0.2295922189950943, 0.4164752662181854, 
160, 3961253649, 1.997764229774475, -0.7498289346694946, 106.1614990234375, 0.1417861431837082, 0.33923569321632385, 9.909931182861328, 0.21416699886322021, 0.233030766248703, 0.44318297505378723, 
161, 3961270316, 1.9975063800811768, -0.7510167360305786, 106.15792846679688, 0.11472473293542862, 0.3458549976348877, 9.909534454345703, 0.13252010941505432, 0.20942221581935883, 0.48452818393707275, 
162, 3961286983, 1.9990309476852417, -0.7511268258094788, 106.15450286865234, 0.12066123634576797, 0.34974950551986694, 9.908672332763672, 0.23819807171821594, 0.2738637626171112, 0.4669578969478607, 
163, 3961303650, 1.9979170560836792, -0.7509500980377197, 106.1497802734375, 0.13071760535240173, 0.3410453796386719, 9.908869743347168, 0.08035983890295029, 0.2884629964828491, 0.4338919222354889, 
164, 3961320317, 1.9985392093658447, -0.7503826022148132, 106.14790344238281, 0.12620793282985687, 0.34228596091270447, 9.914304733276367, 0.18323324620723724, 0.3118986487388611, 0.40826642513275146, 
165, 3961336984, 1.998038411140442, -0.7501024007797241, 106.14268493652344, 0.12812834978103638, 0.3501357138156891, 9.923439025878906, 0.11738299578428268, 0.29542967677116394, 0.42428717017173767, 
166, 3961353651, 1.9973074197769165, -0.7506832480430603, 106.14061737060547, 0.1425047069787979, 0.32905399799346924, 9.919222831726074, 0.10343047976493835, 0.24491503834724426, 0.47190752625465393, 
167, 3961370318, 1.9963810443878174, -0.7514883875846863, 106.13786315917969, 0.14411042630672455, 0.3466453552246094, 9.913629531860352, 0.09108515828847885, 0.23105855286121368, 0.4562966227531433, 
168, 3961386985, 1.9964250326156616, -0.7511986494064331, 106.13626861572266, 0.1380666345357895, 0.35159480571746826, 9.915352821350098, 0.15016084909439087, 0.2959098815917969, 0.4269444942474365, 
169, 3961403652, 1.9963200092315674, -0.7508309483528137, 106.1296157836914, 0.12073620408773422, 0.35886847972869873, 9.928805351257324, 0.13925623893737793, 0.29819583892822266, 0.3481918275356293, 
170, 3961420319, 1.9967228174209595, -0.7499535083770752, 106.12967681884766, 0.12532103061676025, 0.3573310673236847, 9.931635856628418, 0.1714642196893692, 0.3336182236671448, 0.48761457204818726, 
171, 3961436986, 1.9964393377304077, -0.7506290674209595, 106.12760925292969, 0.13874253630638123, 0.3345184326171875, 9.919194221496582, 0.12903037667274475, 0.23794837296009064, 0.43111932277679443, 
172, 3961453653, 1.9956263303756714, -0.7505637407302856, 106.12715911865234, 0.12453415244817734, 0.33692488074302673, 9.909828186035156, 0.09823751449584961, 0.28344297409057617, 0.4504121243953705, 
173, 3961470320, 1.9952974319458008, -0.7510494589805603, 106.12569427490234, 0.13364644348621368, 0.34356266260147095, 9.932808876037598, 0.12743598222732544, 0.2494932860136032, 0.4433686137199402, 
174, 3961486987, 1.9947049617767334, -0.7512561082839966, 106.12740325927734, 0.13326391577720642, 0.3446787893772125, 9.913576126098633, 0.11131919175386429, 0.26681390404701233, 0.4276232123374939, 
175, 3961503654, 1.9945358037948608, -0.7504516243934631, 106.1257095336914, 0.1279890090227127, 0.34876638650894165, 9.917141914367676, 0.13538232445716858, 0.32448089122772217, 0.36033865809440613, 
176, 3961520321, 1.9947680234909058, -0.7503120303153992, 106.12455749511719, 0.1363142877817154, 0.3452005684375763, 9.906311988830566, 0.16077730059623718, 0.2867405414581299, 0.4205028712749481, 
177, 3961536988, 1.9955663681030273, -0.749922513961792, 106.12557983398438, 0.1355057954788208, 0.3475103974342346, 9.910872459411621, 0.19557854533195496, 0.30473989248275757, 0.5108453035354614, 
178, 3961553655, 1.9959375858306885, -0.7497302293777466, 106.1245346069336, 0.1315295249223709, 0.3400082290172577, 9.926445960998535, 0.16893495619297028, 0.2908001244068146, 0.43122178316116333, 
179, 3961570322, 1.9958858489990234, -0.7508585453033447, 106.1258544921875, 0.1386638581752777, 0.3538728654384613, 9.905389785766602, 0.14330945909023285, 0.21164412796497345, 0.45347920060157776, 
180, 3961586989, 1.9951499700546265, -0.7507781386375427, 106.13105010986328, 0.1333281546831131, 0.3433588147163391, 9.901741981506348, 0.10264289379119873, 0.2832636535167694, 0.4086378216743469, 
181, 3961603656, 1.994877576828003, -0.7518051266670227, 106.13142395019531, 0.12768490612506866, 0.33555909991264343, 9.909062385559082, 0.13024696707725525, 0.21835465729236603, 0.4549775719642639, 
182, 3961620323, 1.9952995777130127, -0.7522403597831726, 106.13775634765625, 0.1279318481683731, 0.33687543869018555, 9.916387557983398, 0.17198285460472107, 0.25211217999458313, 0.4059804677963257, 
183, 3961636990, 1.9955838918685913, -0.751859724521637, 106.14114379882812, 0.11823298782110214, 0.3504611551761627, 9.926210403442383, 0.16451674699783325, 0.30423402786254883, 0.49915945529937744, 
184, 3961653657, 1.9952150583267212, -0.7515873908996582, 106.146728515625, 0.13553109765052795, 0.3246481120586395, 9.899224281311035, 0.12532934546470642, 0.29633253812789917, 0.464479923248291, 
185, 3961670324, 1.9944583177566528, -0.7512928247451782, 106.1473388671875, 0.13208721578121185, 0.338895708322525, 9.912802696228027, 0.10229070484638214, 0.2982918620109558, 0.4798602759838104, 
186, 3961686991, 1.996000051498413, -0.7511104345321655, 106.15180969238281, 0.13250920176506042, 0.3528786897659302, 9.91270637512207, 0.23931224644184113, 0.29003819823265076, 0.4506169855594635, 
187, 3961703658, 1.996115803718567, -0.7513545155525208, 106.15286254882812, 0.1287255883216858, 0.3454115688800812, 9.916376113891602, 0.15455983579158783, 0.26482251286506653, 0.45253798365592957, 
188, 3961720325, 1.9950133562088013, -0.7508370876312256, 106.15597534179688, 0.12523877620697021, 0.3412810266017914, 9.910879135131836, 0.0799628496170044, 0.30981117486953735, 0.4165392816066742, 
189, 3961736992, 1.9955220222473145, -0.750070333480835, 106.15721130371094, 0.1406736969947815, 0.33750098943710327, 9.917570114135742, 0.17760485410690308, 0.32506993412971497, 0.42542052268981934, 
190, 3961753659, 1.9969431161880493, -0.7501776814460754, 106.1632080078125, 0.12434830516576767, 0.3364388644695282, 9.90635871887207, 0.23198699951171875, 0.2710847854614258, 0.41213393211364746, 
191, 3961770326, 1.998273491859436, -0.7504342794418335, 106.16399383544922, 0.1188519299030304, 0.33822721242904663, 9.919075965881348, 0.22696691751480103, 0.26297837495803833, 0.4137731194496155, 
192, 3961786993, 1.9985665082931519, -0.7496022582054138, 106.1656265258789, 0.12905101478099823, 0.3358595073223114, 9.919261932373047, 0.1650802344083786, 0.3303205370903015, 0.4646335542201996, 
193, 3961803660, 1.9993155002593994, -0.7491340637207031, 106.16508483886719, 0.1210760772228241, 0.34098780155181885, 9.90994930267334, 0.1914421170949936, 0.3060077428817749, 0.4108533263206482, 
194, 3961820327, 2.0008299350738525, -0.7496164441108704, 106.16998291015625, 0.13836704194545746, 0.34488943219184875, 9.926678657531738, 0.23864629864692688, 0.2516063451766968, 0.4745776653289795, 
195, 3961836994, 2.0017588138580322, -0.7503238916397095, 106.17237091064453, 0.13494843244552612, 0.3363496959209442, 9.912052154541016, 0.20402435958385468, 0.23726965487003326, 0.4759927988052368, 
196, 3961853661, 2.0024118423461914, -0.7504268884658813, 106.1734390258789, 0.1342581808567047, 0.34251511096954346, 9.92388916015625, 0.1860634684562683, 0.27250635623931885, 0.42079105973243713, 
197, 3961870328, 2.003020763397217, -0.7498604655265808, 106.17529296875, 0.12937310338020325, 0.35125187039375305, 9.90909481048584, 0.18446263670921326, 0.3145879805088043, 0.4779713749885559, 
198, 3961886995, 2.003551959991455, -0.749816358089447, 106.17803192138672, 0.12842518091201782, 0.3518165349960327, 9.914580345153809, 0.17898793518543243, 0.2798251509666443, 0.39199593663215637, 
199, 3961903662, 2.0032296180725098, -0.7492955327033997, 106.18135070800781, 0.11673098057508469, 0.3599846065044403, 9.92257022857666, 0.12740397453308105, 0.3101505935192108, 0.4299796223640442, 
200, 3961920329, 2.002866506576538, -0.7491263747215271, 106.18177795410156, 0.1321873515844345, 0.34981387853622437, 9.917434692382812, 0.1254637986421585, 0.28889843821525574, 0.43661966919898987, 
201, 3961936996, 2.0033750534057617, -0.7489445209503174, 106.18321990966797, 0.12175197899341583, 0.3311782479286194, 9.918364524841309, 0.17855894565582275, 0.29083219170570374, 0.4641021192073822, 
202, 3961953663, 2.003748893737793, -0.748903214931488, 106.18280792236328, 0.13118942081928253, 0.33224719762802124, 9.909358024597168, 0.1691654771566391, 0.2791335880756378, 0.3886534869670868, 
203, 3961970330, 2.0047261714935303, -0.7499382495880127, 106.18314361572266, 0.1405056118965149, 0.3343181610107422, 9.911336898803711, 0.20568278431892395, 0.21659378707408905, 0.4384254217147827, 
204, 3961986997, 2.0039427280426025, -0.7490469813346863, 106.18240356445312, 0.14515815675258636, 0.34739598631858826, 9.891144752502441, 0.09951172769069672, 0.3307431936264038, 0.3681633472442627, 
205, 3962003664, 2.004986047744751, -0.7486596703529358, 106.18254089355469, 0.1353704035282135, 0.35103365778923035, 9.934013366699219, 0.2101585865020752, 0.30169835686683655, 0.42250072956085205, 
206, 3962020331, 2.0041303634643555, -0.7484694123268127, 106.18621826171875, 0.13385744392871857, 0.34872668981552124, 9.915706634521484, 0.09635498374700546, 0.2920103967189789, 0.49044477939605713, 
207, 3962036998, 2.005162239074707, -0.748303234577179, 106.18161010742188, 0.13369981944561005, 0.345407634973526, 9.926739692687988, 0.20974238216876984, 0.2895643413066864, 0.45617493987083435, 
208, 3962053665, 2.005917549133301, -0.7487547993659973, 106.17240142822266, 0.12105104327201843, 0.3397790193557739, 9.914688110351562, 0.1922617107629776, 0.25196489691734314, 0.42997315526008606, 
209, 3962070332, 2.005645751953125, -0.7486391663551331, 106.16773986816406, 0.12772424519062042, 0.3391782343387604, 9.911144256591797, 0.13113699853420258, 0.2864011824131012, 0.4407561123371124, 
210, 3962086999, 2.006060838699341, -0.7490992546081543, 106.16543579101562, 0.1287003606557846, 0.3404581844806671, 9.91666030883789, 0.17201489210128784, 0.25045377016067505, 0.40030086040496826, 
211, 3962103666, 2.0052812099456787, -0.7485113143920898, 106.16368865966797, 0.12349716573953629, 0.3382484018802643, 9.909273147583008, 0.10106130689382553, 0.31474804878234863, 0.45267245173454285, 
212, 3962120333, 2.0057313442230225, -0.7478116750717163, 106.16246795654297, 0.13163284957408905, 0.3374362289905548, 9.916768074035645, 0.17371174693107605, 0.31926873326301575, 0.39998719096183777, 
213, 3962137000, 2.0057361125946045, -0.7473841905593872, 106.16081237792969, 0.13694728910923004, 0.32672587037086487, 9.912402153015137, 0.1478428989648819, 0.3050024211406708, 0.4309784770011902, 
214, 3962153667, 2.0064496994018555, -0.7469882369041443, 106.15697479248047, 0.12719139456748962, 0.3318935036659241, 9.905782699584961, 0.19272275269031525, 0.3066352307796478, 0.5526964664459229, 
215, 3962170334, 2.0204203128814697, -0.7551699876785278, 106.1535873413086, 0.10583242774009705, 0.3247760534286499, 9.93384075164795, 0.9863897562026978, -0.2101137787103653, 0.48835089802742004, 
216, 3962187001, 2.0654137134552, -0.7840693593025208, 106.15096282958984, 0.135298952460289, 0.3626556694507599, 9.896218299865723, 2.847472906112671, -1.4541354179382324, 0.49767398834228516, 
217, 3962203668, 2.0608155727386475, -0.7816455364227295, 106.14434051513672, 0.13310286402702332, 0.3735455870628357, 9.89863109588623, -0.12817874550819397, 0.42369166016578674, 0.4212200343608856, 
218, 3962220335, 2.0447938442230225, -0.7719366550445557, 106.14330291748047, 0.12960371375083923, 0.3704669773578644, 9.91427993774414, -0.8132224678993225, 0.8609325289726257, 0.41792240738868713, 
219, 3962237002, 2.008761405944824, -0.7498875856399536, 106.14324188232422, 0.15064072608947754, 0.3807176351547241, 9.883633613586426, -2.0144708156585693, 1.6011394262313843, 0.401133269071579, 
220, 3962253669, 2.0054705142974854, -0.7482267618179321, 106.14134216308594, 0.13209794461727142, 0.329608291387558, 9.955399513244629, -0.049605391919612885, 0.3791319727897644, 0.4460579454898834, 
221, 3962270336, 2.0056819915771484, -0.7476391792297363, 106.14280700683594, 0.13378967344760895, 0.3344508409500122, 9.912384986877441, 0.16022662818431854, 0.3147096335887909, 0.4400710463523865, 
222, 3962287003, 2.0062286853790283, -0.7481056451797485, 106.1431655883789, 0.12882570922374725, 0.3157254755496979, 9.907002449035645, 0.18108819425106049, 0.25235554575920105, 0.4856359660625458, 
223, 3962303670, 2.006525993347168, -0.7480018138885498, 106.14227294921875, 0.11935215443372726, 0.3292967975139618, 9.906704902648926, 0.16498421132564545, 0.284198522567749, 0.4124028980731964, 
224, 3962320337, 2.007420063018799, -0.7489091157913208, 106.14085388183594, 0.1354450285434723, 0.3495239317417145, 9.9159574508667, 0.20222505927085876, 0.2257118970155716, 0.46302637457847595, 
225, 3962337004, 2.006694793701172, -0.7493892908096313, 106.1412124633789, 0.11277212202548981, 0.34797927737236023, 9.917398452758789, 0.10417965799570084, 0.250901997089386, 0.466919481754303, 
